216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,253.54083125,363.21792500000004,363.21792500000004,363.21792500000004,363.21792500000004,363.21792500000004,363.21792500000004,363.21792500000004,363.21792500000004,363.21792500000004,363.21792500000004,363.21792500000004,363.21792500000004,363.21792500000004,363.21792500000004,363.21792500000004,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,359.521925,359.521925,359.521925,359.521925,359.521925,359.521925,359.521925,359.521925,359.521925,359.521925,359.521925,359.521925,359.521925,359.521925,359.521925,288.00358125,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,262.8103625,363.503175,363.503175,363.503175,363.503175,363.503175,363.503175,363.503175,363.503175,363.503175,363.503175,363.503175,363.503175,363.503175,363.503175,363.48151874999996,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,359.61905,359.61905,359.61905,359.61905,359.61905,359.61905,359.61905,359.61905,359.61905,359.61905,359.61905,359.61905,359.61905,359.61905,359.61905,288.02786249999997,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,290.61873749999995,364.255675,364.255675,364.255675,364.255675,364.255675,364.255675,364.255675,364.255675,364.255675,364.255675,364.255675,364.255675,364.255675,364.255675,364.14345625,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,359.8483,359.8483,359.8483,359.8483,359.8483,359.8483,359.8483,359.8483,359.8483,359.8483,359.8483,359.8483,359.8483,359.8483,359.8483,288.085175,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,290.8322375,364.682675,364.682675,364.682675,364.682675,364.682675,364.682675,364.682675,364.682675,364.682675,364.682675,364.682675,364.682675,364.682675,364.682675,364.46370625000003,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,360.234175,360.234175,360.234175,360.234175,360.234175,360.234175,360.234175,360.234175,360.234175,360.234175,360.234175,360.234175,360.234175,360.234175,360.234175,288.18164375,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,291.308675,365.63554999999997,365.63554999999997,365.63554999999997,365.63554999999997,365.63554999999997,365.63554999999997,365.63554999999997,365.63554999999997,365.63554999999997,365.63554999999997,365.63554999999997,365.63554999999997,365.63554999999997,365.63554999999997,365.1783625,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,360.50717499999996,360.50717499999996,360.50717499999996,360.50717499999996,360.50717499999996,360.50717499999996,360.50717499999996,360.50717499999996,360.50717499999996,360.50717499999996,360.50717499999996,360.50717499999996,360.50717499999996,360.50717499999996,360.50717499999996,288.24989374999996,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,291.64423750000003,366.30667500000004,366.30667500000004,366.30667500000004,366.30667500000004,366.30667500000004,366.30667500000004,366.30667500000004,366.30667500000004,366.30667500000004,366.30667500000004,366.30667500000004,366.30667500000004,366.30667500000004,366.30667500000004,365.68170625000005,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,360.48967500000003,360.48967500000003,360.48967500000003,360.48967500000003,360.48967500000003,360.48967500000003,360.48967500000003,360.48967500000003,360.48967500000003,360.48967500000003,360.48967500000003,360.48967500000003,360.48967500000003,360.48967500000003,360.48967500000003,288.24551875,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,291.52829999999994,366.0748,366.0748,366.0748,366.0748,366.0748,366.0748,366.0748,366.0748,366.0748,366.0748,366.0748,366.0748,366.0748,366.0748,365.5078,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,360.412675,360.412675,360.412675,360.412675,360.412675,360.412675,360.412675,360.412675,360.412675,360.412675,360.412675,360.412675,360.412675,360.412675,360.412675,288.22626875000003,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,291.8796125,366.777425,366.777425,366.777425,366.777425,366.777425,366.777425,366.777425,366.777425,366.777425,366.777425,366.777425,366.777425,366.777425,366.777425,366.03476875,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,360.88604999999995,360.88604999999995,360.88604999999995,360.88604999999995,360.88604999999995,360.88604999999995,360.88604999999995,360.88604999999995,360.88604999999995,360.88604999999995,360.88604999999995,360.88604999999995,360.88604999999995,360.88604999999995,360.88604999999995,288.3446125,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,291.9959875,367.010175,367.010175,367.010175,367.010175,367.010175,367.010175,367.010175,367.010175,367.010175,367.010175,367.010175,367.010175,367.010175,367.010175,366.20933125,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,361.64905,361.64905,361.64905,361.64905,361.64905,361.64905,361.64905,361.64905,361.64905,361.64905,361.64905,361.64905,361.64905,361.64905,361.64905,288.5353625,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,292.0379875,367.09417499999995,367.09417499999995,367.09417499999995,367.09417499999995,367.09417499999995,367.09417499999995,367.09417499999995,367.09417499999995,367.09417499999995,367.09417499999995,367.09417499999995,367.09417499999995,367.09417499999995,367.09417499999995,366.27233125,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,361.936925,361.936925,361.936925,361.936925,361.936925,361.936925,361.936925,361.936925,361.936925,361.936925,361.936925,361.936925,361.936925,361.936925,361.936925,288.60733125,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818,216.9818
